radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4326088,2.4459329,2.6676216,2.2726624,28.555719130418233,0.119925626,0.0,8,0
2.3847435,2.4438827,2.5470402,2.3064485,19.270501051437073,0.087096825,0.2222222222222222,6,2
2.3062003,2.461789,2.6275866,2.3888109,13.619968288816596,0.078536674,0.3333333333333333,5,3
2.373123,2.5160668,2.5911562,2.4790714,14.709278511521568,0.036148623,0.3333333333333333,4,4
2.271055,2.6954606,3.7032158,2.3342857,11.542806117136706,0.45744285,0.3333333333333333,3,5
2.3660767,2.5677829,3.387935,2.399604,18.58647509864814,0.33588773,0.2222222222222222,6,2
2.2366688,2.3927052,2.5340507,2.277742,11.045165266315411,0.102360085,0.3333333333333333,5,3
2.3975737,2.4614341,2.5994425,2.2753024,17.830149072840495,0.113200106,0.2222222222222222,7,1
2.2707734,2.4290469,2.5958617,2.2944493,10.482945253324798,0.10775847,0.3333333333333333,5,3
2.5351477,2.5860236,3.5827646,2.2377203,31.34745767122858,0.3777389,0.0,7,1
2.5507474,2.5593517,3.479052,2.2576551,34.875650792720876,0.33521453,0.0,7,1
2.5311208,2.5828433,3.7156143,2.3020663,30.487104488078998,0.40490168,0.0,7,1
2.574296,2.569503,3.4318202,2.349767,35.451420740866105,0.29897198,0.0,7,1
2.5743115,2.5638804,3.6735437,2.29978,34.675218589690076,0.3843569,0.0,8,0
2.557482,2.5609586,3.714215,2.2860684,33.48584953026064,0.39582434,0.0,8,0
2.4362497,2.4373553,2.5404515,2.2861507,28.752777203338802,0.087416105,0.0,8,0
2.4930565,2.6030073,3.7085588,2.2268581,24.94265296390808,0.43293133,0.1111111111111111,6,2
2.512918,2.5680811,3.5089178,2.2773235,29.73181786336853,0.34871817,0.0,7,1
2.4505115,2.4538553,2.6144783,2.2802436,29.159794255061716,0.105599254,0.0,7,1
2.5926154,2.6011353,3.7901194,2.2714088,34.80119388628497,0.42050883,0.0,8,0
2.44326,2.4432762,2.5846052,2.3393567,28.919889792359328,0.085565485,0.0,8,0
2.5410125,2.54421,3.4259148,2.3019571,32.47494873186417,0.30715576,0.0,7,1
2.4530854,2.4514034,2.6606438,2.2454429,29.398720528449484,0.13331261,0.0,7,1
2.5808036,2.5857747,3.7506921,2.2793615,34.037067258844125,0.40666673,0.0,8,0
2.4284086,2.4282625,2.5697079,2.3095033,28.46758812919849,0.08464225,0.0,7,1
2.5845203,2.5792747,3.7840333,2.2801092,35.14184742720208,0.4185218,0.0,8,0
2.453661,2.4540577,2.7555392,2.2980251,29.12939652943282,0.12931545,0.0,8,0
2.4280348,2.4297056,2.5926266,2.290458,28.67028027652817,0.08837533,0.0,7,1
2.4392478,2.4384444,2.6374416,2.2960398,28.947076173344232,0.09984363,0.0,8,0
2.4254255,2.4281468,2.5724127,2.3003063,28.406330629542115,0.103296,0.0,8,0
2.460609,2.4658046,2.7721498,2.3095624,29.41271578380064,0.13766825,0.0,7,1
2.4347548,2.4349656,2.5741198,2.307965,28.691629559606646,0.0925519,0.0,7,1
2.4374962,2.442582,2.6701677,2.3034313,28.820765058082355,0.10646588,0.0,7,1
2.6038392,2.6008973,3.7749846,2.3245847,35.984115501393454,0.39899054,0.0,8,0
2.5600114,2.5566878,3.720996,2.308268,32.68257640399203,0.39663392,0.0,8,0
2.429075,2.4291818,2.5376728,2.2971933,28.504147634867273,0.0881178,0.0,8,0
2.4904575,2.4894245,2.6958146,2.285648,30.784577257826868,0.13561101,0.0,8,0
2.556288,2.5592484,3.5840497,2.3536541,33.789062522020764,0.3519073,0.0,8,0
2.538983,2.535149,3.600568,2.214972,33.42500628781811,0.3691658,0.0,7,1
2.438142,2.4397717,2.5659502,2.2836123,28.839659334774996,0.102505684,0.0,8,0
2.4273262,2.428139,2.5080266,2.2992377,27.90062728083069,0.060259815,0.0,8,0
2.5635538,2.5566664,3.7935746,2.3079216,32.35642897216341,0.41753122,0.0,8,0
2.423026,2.422293,2.593221,2.263913,28.32877850621239,0.105569735,0.0,8,0
2.4559548,2.4545665,2.644392,2.2647276,29.450303234435548,0.13303822,0.0,8,0
2.458809,2.462901,3.0624642,2.266382,29.004516312799076,0.21834144,0.0,7,1
2.449993,2.4522123,2.6124883,2.2598705,28.748852201906022,0.104605086,0.0,7,1
2.4311192,2.4325008,2.5663226,2.3382657,28.458826229180957,0.07208038,0.0,7,1
2.4193792,2.4176917,2.5824249,2.2712338,28.021731423859286,0.109952025,0.0,7,1
2.3782885,2.4682496,2.8043907,2.2904184,18.90842750006548,0.15922424,0.2222222222222222,6,2
2.438387,2.4524302,2.5828297,2.273104,25.29796123339421,0.10630367,0.1111111111111111,8,0
2.5297081,2.5779977,3.7628334,2.2693844,30.021511614742273,0.42691603,0.0,8,0
2.5669925,2.564752,3.675569,2.296734,34.173755823608744,0.3806637,0.0,8,0
2.423338,2.4263432,2.5780842,2.283616,28.368188094200796,0.0952956,0.0,8,0
2.4460516,2.4447815,2.6964812,2.30935,28.725773916711642,0.114210874,0.0,7,1
2.4447887,2.4434965,2.6537158,2.2308276,28.948162141501005,0.12601922,0.0,7,1
2.463376,2.4687796,2.75102,2.3208215,30.017014454737005,0.13435198,0.0,8,0
2.5763135,2.5751178,3.7844954,2.3067298,34.13985433758757,0.4141379,0.0,8,0
2.6146169,2.6114316,3.7665632,2.3430536,34.85928991698014,0.40010223,0.0,8,0
2.4565532,2.4607763,2.7504547,2.3073344,29.414192165467984,0.12654902,0.0,8,0
2.4365525,2.4349768,2.6776152,2.3016722,28.612938928049395,0.11903617,0.0,8,0
2.544328,2.5437455,3.7151573,2.2411616,33.62153403451134,0.40563244,0.0,8,0
2.5765355,2.5648174,3.7406974,2.3221967,34.256630326901416,0.3985895,0.0,8,0
2.4301283,2.4345143,2.6624982,2.2553492,28.533893422195067,0.12062136,0.0,8,0
2.4080384,2.4111748,2.5213888,2.3133974,27.991666693701788,0.07236899,0.0,8,0
2.5245273,2.5317461,3.4870732,2.2707043,32.80061774282131,0.3355199,0.0,7,1
2.4497569,2.4545202,2.6318402,2.2709913,29.563119874523526,0.10260919,0.0,8,0
2.4250224,2.4240568,2.5562677,2.2642658,28.224524189692985,0.09347987,0.0,8,0
2.5939097,2.586106,3.7751029,2.341582,34.51667057421782,0.40715557,0.0,8,0
2.4482965,2.4511247,2.617268,2.2829807,28.9238072576549,0.121241204,0.0,8,0
2.5664358,2.5689445,3.7522662,2.3084428,34.467982719338885,0.4072526,0.0,8,0
2.4490368,2.4481854,2.618754,2.300455,29.115795565368025,0.09156716,0.0,8,0
2.5526567,2.5577354,3.6312273,2.3068151,33.97277113380683,0.3659293,0.0,8,0
2.4375129,2.4386063,2.6516576,2.2832866,28.710690541498366,0.106602155,0.0,8,0
2.439765,2.4391475,2.6253757,2.2894094,28.841830428537232,0.1015127,0.0,7,1
2.405222,2.418779,2.487832,2.2754598,22.73260109794802,0.0712248,0.1111111111111111,7,1
2.3572419,2.413552,2.6488838,2.2558384,16.76715111646334,0.120935395,0.2222222222222222,6,2
2.4355714,2.4409633,2.6554468,2.2329807,28.99265759503842,0.13336943,0.0,8,0
2.4104335,2.410203,2.5183566,2.2711494,28.091000198645943,0.09249841,0.0,8,0
2.4060946,2.406613,2.536608,2.2486663,27.724247718627794,0.09742283,0.0,8,0
2.535346,2.5350132,3.6641493,2.203857,33.46279641684697,0.38904822,0.0,8,0
2.5757847,2.5703068,3.7236521,2.2201347,34.27399212481022,0.39974144,0.0,8,0
2.6030061,2.6304178,3.7348738,2.3098028,27.40106675512601,0.41541088,0.0,7,1
2.40376,2.4208221,2.6354175,2.2407568,22.409208047123837,0.123686425,0.1111111111111111,8,0
2.60416,2.605919,3.727116,2.3803546,28.253177487429934,0.40496376,0.0,8,0
2.592921,2.5839398,3.721143,2.3067274,34.92436888181101,0.38808382,0.0,8,0
2.455523,2.4581873,2.5812612,2.2658832,29.501494413092217,0.107850514,0.0,8,0
2.4315302,2.4327905,2.5677433,2.302455,28.51878761383736,0.094725706,0.0,7,1
2.4771643,2.4776714,2.7809334,2.261435,29.765106090392468,0.1514014,0.0,7,1
2.4484522,2.4481936,2.7368052,2.3173642,28.91261965350428,0.120675676,0.0,8,0
2.4613597,2.4618428,2.6024978,2.286307,29.556591335126097,0.111627296,0.0,7,1
2.4632583,2.4634314,2.5897698,2.3387609,30.04111738153714,0.08669802,0.0,7,1
2.4458795,2.4508967,2.7456522,2.267994,28.94539900871001,0.13858618,0.0,8,0
2.4468288,2.4455786,2.6779678,2.3057337,28.758192928078916,0.118611194,0.0,8,0
2.1405005,2.4354203,2.5800009,2.300545,4.503498526817364,0.11750229,0.4444444444444444,4,4
2.0798206,2.3798218,2.4441583,2.2825658,2.484929256272285,0.06538127,0.5555555555555556,3,5
2.177663,2.4403226,2.5777502,2.3026497,6.183826929993142,0.108910665,0.4444444444444444,4,4
1.6274931,2.4252412,2.4659278,2.3529723,59.752136522205696,0.05123686,0.6666666666666666,2,6
2.0287704,2.7113645,3.6229973,2.3028266,5.40627601548392,0.47162473,0.4444444444444444,4,4
2.0842364,2.4613261,2.6145377,2.3295069,2.857956801355733,0.10171326,0.5555555555555556,3,5
2.3798456,2.442696,2.5435004,2.284404,18.404232280220175,0.087406985,0.2222222222222222,7,1
2.386197,2.447842,2.6502435,2.278793,17.863507823989778,0.1149439,0.2222222222222222,7,1
2.316786,2.4142296,2.493533,2.2862647,16.63232926063145,0.06611124,0.2222222222222222,6,2
2.4286084,2.4461648,2.568288,2.3243937,23.361135028492782,0.07683284,0.1111111111111111,7,1
2.3014963,2.6816444,3.693691,2.3513596,11.380637018576099,0.46159932,0.3333333333333333,5,3
2.1587434,2.4431107,2.5525873,2.337796,5.646668946587052,0.081383415,0.4444444444444444,5,3
2.2819848,2.5237231,2.6428375,2.3240871,6.375529869506932,0.11457011,0.4444444444444444,4,4
2.282067,2.4436977,2.5371082,2.2790797,9.44119299045014,0.08924048,0.3333333333333333,5,3
2.4286609,2.490562,2.657553,2.3289733,20.469762877071673,0.11264266,0.2222222222222222,6,2
2.3645205,2.497012,2.6194265,2.35542,10.474151048605156,0.08887654,0.3333333333333333,5,3
2.369754,2.628467,3.6861532,2.2991529,15.798160928519525,0.44171464,0.2222222222222222,5,3
2.3970366,2.4653938,2.6120486,2.3078341,19.034382821293164,0.10227438,0.2222222222222222,6,2
2.3875484,2.4682002,2.6319757,2.3530667,18.055460069789504,0.10252885,0.2222222222222222,6,2
2.42106,2.425418,2.5561292,2.2695632,28.38872990506285,0.10606217,0.0,8,0
2.439928,2.4393108,2.5192833,2.3355742,28.86776590760705,0.060342688,0.0,8,0
2.451005,2.4496639,2.6046684,2.2516894,29.286345287289066,0.11486068,0.0,7,1
2.4458401,2.4483929,2.559962,2.2556834,29.13000117343176,0.09642423,0.0,7,1
2.389989,2.4646184,2.788367,2.3167253,17.99925774366319,0.1442282,0.2222222222222222,6,2
2.3967013,2.4083693,2.5504107,2.2414722,23.790423403214557,0.10853581,0.1111111111111111,7,1
2.3771722,2.626035,3.7643046,2.2517762,6.614373197917245,0.5191871,0.3333333333333333,4,4
2.1977832,2.4852397,2.6007304,2.32785,5.8222091358126375,0.09748266,0.4444444444444444,4,4
2.3320923,2.4497044,2.603807,2.28092,16.566357113079352,0.09954248,0.2222222222222222,5,3
2.26002,2.468716,2.6487718,2.3376064,11.024483068808584,0.12478582,0.3333333333333333,5,3
2.2828712,2.4691238,2.7639468,2.2821927,12.733706821979794,0.1819269,0.3333333333333333,5,3
2.4063752,2.463277,2.6019952,2.2702637,18.888808052995298,0.10841422,0.2222222222222222,6,2
2.2249954,2.4340096,2.5738132,2.2689404,5.914199830818017,0.10215901,0.4444444444444444,4,4
2.095417,2.4201295,2.4619923,2.3337092,4.8533574641522295,0.048534762,0.4444444444444444,5,3
2.2827523,2.462839,2.5229762,2.3765752,9.021165140196915,0.05414275,0.3333333333333333,5,3
2.4684906,2.4731104,2.8106916,2.32796,29.596676674088688,0.14291622,0.0,8,0
2.546468,2.5472918,3.4782913,2.2818227,33.717766280793846,0.32323956,0.0,8,0
2.458105,2.457288,2.7535286,2.3246064,29.408662073492426,0.13149847,0.0,7,1
2.4473994,2.447204,2.6501884,2.2870524,28.921004627421524,0.118211515,0.0,8,0
2.569813,2.570107,3.7854078,2.2361372,34.23625568845296,0.42345247,0.0,7,1
2.288363,2.4500132,2.6864855,2.3432689,10.454231802422992,0.12203254,0.3333333333333333,4,4
2.4071457,2.4149773,2.542638,2.2843156,23.808555535810765,0.08645836,0.1111111111111111,7,1
2.3665168,2.6081269,3.482253,2.3393564,15.11881467125215,0.36808133,0.2222222222222222,4,4
2.127054,2.3724418,2.5501797,2.2632256,5.446919198052102,0.115925394,0.4444444444444444,4,4
1.6973637,2.393753,2.4616265,2.3489578,57.45484326796741,0.048805837,0.6666666666666666,3,5
1.9073696,2.4139714,2.483969,2.2910504,1.8330334723145763,0.07324534,0.5555555555555556,3,5
1.7012868,2.3858864,2.4303484,2.2974114,56.89025899940247,0.06256159,0.6666666666666666,3,5
2.1707284,2.456516,2.5849776,2.362159,5.585249816648386,0.09616951,0.4444444444444444,4,4
2.0485554,2.7117717,3.618483,2.4411035,5.424724529836148,0.45501342,0.4444444444444444,3,5
2.0012412,2.491566,2.6057248,2.3577912,1.7209607388734347,0.09933594,0.5555555555555556,3,5
2.0107825,2.50568,2.5574605,2.412407,65.8969740727694,0.06608768,0.6666666666666666,2,6
1.9729112,2.448599,2.5195441,2.326372,61.49526338654342,0.086799614,0.6666666666666666,2,6
2.081009,2.4839272,2.5895748,2.3406188,3.219388409518947,0.09425439,0.5555555555555556,4,4
2.5290716,2.6370244,3.7332027,2.2963245,24.25205863302089,0.4286192,0.1111111111111111,6,2
2.578865,2.6146169,3.782523,2.268765,28.960016339298534,0.43315223,0.0,7,1
2.569305,2.5621269,3.586934,2.3234015,35.10219106326241,0.3532891,0.0,8,0
2.5685616,2.5567815,3.736994,2.325061,34.24905125132589,0.39964798,0.0,8,0
2.402874,2.4605243,2.5860217,2.3084636,18.27720040660532,0.10077889,0.2222222222222222,5,3
2.280685,2.4732182,2.722941,2.2925541,9.197113763663014,0.13914901,0.3333333333333333,5,3
2.3763106,2.636444,3.631021,2.2575645,15.517641024063597,0.4232417,0.2222222222222222,5,3
2.5485506,2.5415466,3.535139,2.316765,34.34480137089437,0.34394723,0.0,7,1
2.4351406,2.436295,2.6024985,2.2786617,28.82838940516185,0.10847215,0.0,8,0
2.4394379,2.4386077,2.579205,2.3275306,28.483339189332895,0.086883605,0.0,8,0
2.4266565,2.430322,2.773843,2.2530644,28.316677654973947,0.15221061,0.0,7,1
2.4586227,2.4570148,2.6398869,2.2944689,29.282816775481027,0.12260959,0.0,7,1
2.3996074,2.4017286,2.5056124,2.2546148,27.63985871706681,0.07845229,0.0,7,1
2.5789878,2.5807774,3.7306428,2.2871842,33.1585348832202,0.3996517,0.0,7,1
2.4466796,2.4454308,2.663175,2.299652,28.897617353474175,0.11209415,0.0,7,1
2.4426715,2.4463766,2.5813956,2.292181,29.068366594959564,0.08735037,0.0,7,1
2.4542804,2.456831,2.6144605,2.3049064,29.26742561091942,0.11076297,0.0,7,1
2.4462996,2.447249,2.6265957,2.2922697,29.135336323706067,0.08873951,0.0,7,1
2.4388075,2.4389904,2.6360967,2.2891257,28.642034186058368,0.12911332,0.0,7,1
2.5791173,2.5611262,3.7420588,2.267464,33.264305422809635,0.40858513,0.0,7,1
2.4459145,2.446654,2.669851,2.285562,28.896758318626066,0.10497792,0.0,7,1
2.4597,2.456919,2.7204602,2.2461972,29.422568287583374,0.14543249,0.0,7,1
2.4390984,2.4433374,2.6461658,2.328821,29.15221774156396,0.102381475,0.0,7,1
2.4434345,2.4436095,2.6406622,2.276005,28.85418908052578,0.10454744,0.0,7,1
2.4442677,2.4468691,2.6129117,2.2702215,28.555082581862944,0.11527065,0.0,8,0
2.4591827,2.4589045,2.6254315,2.3262851,29.55636257381265,0.1071847,0.0,7,1
2.4296007,2.4311574,2.615605,2.2055852,28.350693033167765,0.11573406,0.0,8,0
2.463273,2.4674742,2.803587,2.2993257,29.614892119788948,0.14837202,0.0,8,0
2.550456,2.5473044,3.5743668,2.2132778,34.30233539829023,0.35975176,0.0,8,0
2.3991597,2.3995562,2.527865,2.2179723,27.459515030591355,0.09705271,0.0,7,1
2.572184,2.5753005,3.7474265,2.2849736,35.0907783922488,0.4119464,0.0,8,0
2.4181695,2.4198322,2.6123343,2.2766204,28.298826692680016,0.09730116,0.0,7,1
2.4268377,2.4269037,2.575034,2.303692,28.56143843264558,0.081892185,0.0,7,1
2.4240417,2.4237401,2.6007128,2.250176,28.256375134404234,0.12102458,0.0,7,1
2.417708,2.4184759,2.5668077,2.2739625,28.17579149320955,0.10262561,0.0,7,1
2.4480255,2.4489038,2.5891678,2.3305361,29.22805344962373,0.08642234,0.0,7,1
2.4264176,2.4246862,2.610001,2.2055612,27.92919400162815,0.1289625,0.0,7,1
2.439039,2.4390085,2.5323725,2.3337972,28.69675352842518,0.068826355,0.0,7,1
2.447137,2.4475162,2.6327362,2.279715,28.808193473790002,0.11822252,0.0,7,1
2.4452095,2.4515636,2.677389,2.2636461,29.282967233663033,0.13404876,0.0,7,1
2.4442334,2.445259,2.5669806,2.2843177,29.31145047044854,0.09425499,0.0,7,1
2.5782363,2.5785136,3.6681468,2.3153856,35.30666253814241,0.3735511,0.0,7,1
2.55241,2.5483475,3.6313095,2.279076,33.947009425820156,0.37204272,0.0,6,2
2.5718565,2.5655212,3.7889032,2.2867005,34.147791187039296,0.41748178,0.0,8,0
2.44412,2.4461458,2.621013,2.243302,28.82730522814314,0.14249717,0.0,7,1
2.5826137,2.584564,3.6764948,2.2929854,34.999573299724354,0.37702867,0.0,8,0
2.4602902,2.4620686,2.624917,2.3169177,29.634487888889385,0.09687497,0.0,7,1
2.4383423,2.4407618,2.571906,2.3240032,28.606141473164445,0.08572312,0.0,6,2
2.5540934,2.544611,3.7625785,2.2476194,31.944830665212294,0.41805997,0.0,8,0
2.5855157,2.5751,3.7657788,2.2626789,34.046534518589844,0.42507863,0.0,8,0
2.45,2.4498708,2.597477,2.30844,29.32544423224842,0.10790182,0.0,7,1
2.4116824,2.4132462,2.575287,2.2748647,28.05301935415322,0.08881533,0.0,7,1
2.561232,2.55532,3.7159681,2.2759817,34.16617915218092,0.3966297,0.0,8,0
2.4530518,2.457581,2.6296206,2.3305998,29.131518642669846,0.09223857,0.0,7,1
2.5714061,2.573474,3.639738,2.3490846,33.43774459007099,0.37630516,0.0,8,0
2.4596546,2.459996,2.7104611,2.2751935,29.39464060642578,0.12683375,0.0,7,1
2.5724857,2.57535,3.7078445,2.3542721,35.03191362377535,0.38314977,0.0,8,0
2.4467478,2.449997,2.6175754,2.308248,29.248666016747265,0.09654352,0.0,7,1
2.551352,2.5501254,3.5804737,2.3381593,33.275727416719135,0.35314333,0.0,8,0
2.5480144,2.5516176,3.6399744,2.284776,33.99779756464293,0.37345785,0.0,7,1
2.4429164,2.4420338,2.6500182,2.2908058,28.87370648850217,0.116252385,0.0,8,0
2.4131262,2.414153,2.5760846,2.2849724,28.0036118234472,0.09398936,0.0,8,0
2.4348924,2.4384668,2.605936,2.2872915,28.3368789322247,0.0862359,0.0,8,0
2.4752884,2.495628,2.680095,2.3229692,24.21343199882637,0.12067991,0.1111111111111111,7,1
2.4963577,2.6441407,3.7795916,2.283047,18.493890254619664,0.47273937,0.2222222222222222,6,2
2.477812,2.5053124,2.7561748,2.324158,24.35483180758981,0.13692299,0.1111111111111111,7,1
2.416061,2.4484196,2.6236084,2.3570743,21.855140821261365,0.08219256,0.1111111111111111,7,1
2.5484235,2.6091127,3.7894726,2.3407056,22.029251551031706,0.45204496,0.1111111111111111,6,2
2.3602371,2.433823,2.5437562,2.3108685,17.001125432081572,0.09112459,0.2222222222222222,6,2
2.4379847,2.4390872,2.6738894,2.2726674,28.77696787903662,0.12718782,0.0,8,0
2.5856385,2.5735927,3.65839,2.3395119,34.430147340702256,0.3671274,0.0,8,0
2.5066202,2.5034132,3.4113064,2.2541094,32.64830460428828,0.31752914,0.0,8,0
2.5301504,2.5991108,3.5470142,2.3454833,22.529747877389454,0.37133104,0.1111111111111111,6,2
2.4122643,2.4915903,2.6449227,2.3710334,17.873793569380556,0.10417483,0.2222222222222222,6,2
2.565685,2.605237,3.7689393,2.2873974,26.96419267590446,0.43573275,0.0,7,1
2.5714936,2.572276,3.7360137,2.2927282,34.25516164012691,0.40086636,0.0,8,0
2.5337832,2.5315146,3.6305501,2.2851937,32.29007188236672,0.37594506,0.0,7,1
2.517105,2.5250812,3.4289808,2.2546177,33.35795350037845,0.32676554,0.0,7,1
2.4663727,2.4709024,2.6179585,2.3102126,29.84715332177436,0.11207152,0.0,7,1
2.5439496,2.553096,3.6343613,2.2935143,33.89226474983155,0.3703158,0.0,7,1
2.5723412,2.5737393,3.6502166,2.3321438,34.48353161316216,0.3720118,0.0,7,1
2.5696843,2.5678937,3.419298,2.3397026,34.76946403762396,0.3008347,0.0,7,1
2.583184,2.583972,3.7189524,2.3580287,34.735373537892976,0.3854232,0.0,7,1
2.5761182,2.5741534,3.6698093,2.308698,34.714308061075926,0.38267916,0.0,7,1
2.5798316,2.578353,3.7717643,2.276886,34.98060329206505,0.41137084,0.0,7,1
2.5427902,2.5387988,3.3233864,2.3363223,34.52357989579355,0.27302885,0.0,7,1
2.553501,2.5586486,3.7994874,2.276159,33.97880850041168,0.4271634,0.0,7,1
2.569932,2.5801663,3.6566765,2.3195927,34.10235802568076,0.37687173,0.0,8,0
2.602482,2.592413,3.7870035,2.3021948,35.14108880681266,0.41149,0.0,7,1
2.4134057,2.4145658,2.5281425,2.2856932,28.101247794003246,0.07627312,0.0,7,1
2.5338006,2.5447655,3.484338,2.3009782,33.60927130320583,0.33357522,0.0,8,0
2.446989,2.4454556,2.6097517,2.2528894,29.034826812572554,0.12478769,0.0,7,1
2.4518409,2.4543426,2.6148808,2.2972147,29.20790022211262,0.102105215,0.0,7,1
2.4617095,2.4613872,2.6432347,2.3233154,29.688515129734412,0.10250663,0.0,7,1
2.5745234,2.5623631,3.514016,2.3143046,35.30042520637245,0.3350489,0.0,8,0
2.5572493,2.5574205,3.669386,2.2768617,33.52297112262835,0.3851717,0.0,7,1
2.5366068,2.5366764,3.6264849,2.287073,33.21033772278675,0.37043646,0.0,7,1
2.4054265,2.4094434,2.4947338,2.2784178,27.643267465872732,0.061221775,0.0,7,1
2.5896554,2.5981355,3.7453558,2.301323,34.241241929941374,0.4060461,0.0,7,1
2.5680814,2.5604618,3.7304292,2.2756102,34.19789968959899,0.40024397,0.0,8,0
2.468496,2.46945,2.6397343,2.2637596,29.640468549000655,0.14073488,0.0,8,0
2.443953,2.4433477,2.5885308,2.2480185,28.472309345617784,0.09120693,0.0,7,1
2.572385,2.5684538,3.6772952,2.251955,34.811650796524106,0.39426726,0.0,8,0
2.5895221,2.5800712,3.4938962,2.2805927,34.6460831652128,0.332782,0.0,8,0
2.4435835,2.4440713,2.5614214,2.3057568,29.095618671471254,0.09329169,0.0,7,1
2.5508854,2.5487428,3.549888,2.3471892,33.99850036858124,0.34101614,0.0,7,1
2.4549072,2.4561787,2.6447306,2.2525754,29.269116869296596,0.12516212,0.0,7,1
2.5533102,2.5506203,3.2905624,2.3026304,34.51389518316103,0.28104725,0.0,7,1
2.5621388,2.5624201,3.6156726,2.318729,34.442322809480224,0.36333847,0.0,7,1
2.602081,2.5933456,3.7201357,2.276445,35.53741575033096,0.39761594,0.0,7,1
2.5495849,2.5460074,3.6694548,2.2988906,33.832194645661446,0.3836055,0.0,8,0
2.4625466,2.4604454,2.6159713,2.289515,29.384332350093445,0.117926575,0.0,7,1
2.4279106,2.426435,2.6327562,2.2966716,27.915981133106506,0.104203716,0.0,8,0
2.4597852,2.4599333,2.604398,2.2845783,29.40607340648795,0.10337868,0.0,8,0
2.4587045,2.461898,2.7961595,2.2907195,29.275288143850787,0.1437293,0.0,8,0
